OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=JNU,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
04/23/2018,25,9,10,0,44,0,0,0,0,0,0,79,21,1,101,0,0,0,0,0,0,0,0,145,145
04/24/2018,30,7,11,0,48,0,0,0,0,0,3,159,32,0,194,0,0,0,0,0,36,0,36,278,278
04/25/2018,28,8,3,0,39,0,0,0,0,0,1,154,20,0,175,0,0,0,0,0,30,0,30,244,244
04/26/2018,32,15,3,0,50,0,0,0,0,0,0,105,24,0,129,0,0,0,0,0,6,0,6,185,185
04/27/2018,29,1,1,0,31,0,0,0,0,0,0,241,60,3,304,0,0,0,0,0,27,0,27,362,362
04/28/2018,20,4,1,0,25,0,0,0,0,0,0,214,64,0,278,0,0,1,0,1,64,0,64,367,368
04/29/2018,25,3,3,0,31,0,0,0,0,0,3,165,49,0,217,0,2,0,0,2,32,0,32,280,282
04/30/2018,25,5,10,0,40,0,0,0,0,0,0,268,44,0,312,0,0,0,0,0,63,0,63,415,415
05/01/2018,28,13,8,0,49,0,0,0,0,0,0,96,22,0,118,0,0,0,0,0,34,0,34,201,201
05/02/2018,29,16,5,2,52,0,0,0,0,0,0,265,59,3,327,0,0,0,0,0,27,0,27,406,406
05/03/2018,28,3,6,0,37,0,0,0,0,0,0,188,32,2,222,0,0,0,0,0,0,0,0,259,259
05/04/2018,28,22,5,0,55,0,32,9,0,41,0,83,12,0,95,0,0,0,0,0,12,0,12,162,203
05/05/2018,29,16,8,1,54,0,1,0,0,1,0,87,14,1,102,0,0,0,0,0,0,0,0,156,157
05/06/2018,25,19,6,0,50,0,0,0,0,0,1,233,47,0,281,0,0,0,0,0,12,0,12,343,343
05/07/2018,30,1,3,0,34,0,0,0,0,0,0,433,64,0,497,0,4,1,0,5,14,0,14,545,550
05/08/2018,25,8,5,0,38,0,0,0,0,0,0,407,69,2,478,0,9,0,0,9,34,0,34,550,559
05/09/2018,39,16,5,1,61,0,0,0,0,0,0,485,57,1,543,0,0,0,0,0,40,0,40,644,644
05/10/2018,31,3,4,0,38,0,0,0,0,0,2,205,39,0,246,0,0,0,0,0,14,0,14,298,298
05/11/2018,30,17,15,0,62,0,0,0,0,0,0,150,11,0,161,0,0,0,0,0,1,0,1,224,224
05/12/2018,24,7,10,0,41,0,0,0,0,0,1,226,29,0,256,0,1,0,0,1,0,0,0,297,298
05/13/2018,27,16,9,0,52,0,0,0,0,0,2,125,14,0,141,0,0,0,0,0,0,0,0,193,193
05/14/2018,24,15,9,0,48,0,0,0,0,0,0,360,36,0,396,0,1,0,0,1,0,0,0,444,445
05/15/2018,25,8,6,0,39,0,0,0,0,0,1,437,54,0,492,0,7,0,0,7,4,0,4,535,542
05/16/2018,34,8,2,1,45,0,0,0,0,0,4,454,44,4,506,0,24,0,0,24,12,7,19,570,594
05/17/2018,29,1,10,1,41,0,0,0,0,0,1,336,85,2,424,0,0,0,0,0,22,0,22,487,487
05/18/2018,26,5,2,0,33,0,0,0,0,0,2,277,64,2,345,0,5,0,0,5,2,0,2,380,385
05/19/2018,26,4,2,2,34,0,0,0,0,0,1,337,56,2,396,0,0,0,0,0,8,3,11,441,441
05/20/2018,30,4,10,0,44,0,0,0,0,0,3,297,32,0,332,0,0,0,0,0,26,0,26,402,402
05/21/2018,28,6,16,0,50,0,0,0,0,0,1,279,28,0,308,0,0,0,0,0,1,0,1,359,359
05/22/2018,30,12,8,0,50,0,0,0,0,0,1,377,24,0,402,0,11,0,0,11,19,0,19,471,482
05/23/2018,35,26,5,0,66,0,0,0,0,0,2,466,63,1,532,0,23,0,0,23,0,0,0,598,621
05/24/2018,29,13,3,0,45,0,0,0,0,0,0,236,41,0,277,0,0,0,0,0,4,0,4,326,326
05/25/2018,33,10,14,0,57,0,0,0,0,0,0,299,34,0,333,0,0,0,0,0,0,0,0,390,390
05/26/2018,35,22,6,0,63,0,0,0,0,0,0,313,30,0,343,0,0,0,0,0,0,0,0,406,406
05/27/2018,32,10,8,0,50,0,0,0,0,0,0,368,43,0,411,0,0,0,0,0,10,0,10,471,471
05/28/2018,26,18,9,0,53,0,0,0,0,0,0,390,28,0,418,0,2,0,0,2,24,0,24,495,497
05/29/2018,34,9,5,0,48,0,0,0,0,0,1,525,65,1,592,0,7,8,0,15,34,0,34,674,689
05/30/2018,28,6,6,0,40,0,0,0,0,0,1,563,70,5,639,0,4,1,0,5,36,2,38,717,722
05/31/2018,35,8,4,0,47,0,0,0,0,0,3,523,76,2,604,0,0,0,0,0,30,0,30,681,681
06/01/2018,30,8,6,0,44,0,14,2,0,16,0,348,57,0,405,0,0,1,0,1,4,0,4,453,470
06/02/2018,30,8,7,0,45,0,13,1,0,14,1,438,52,0,491,0,0,0,0,0,36,0,36,572,586
06/03/2018,38,3,7,0,48,0,0,0,0,0,6,509,76,0,591,0,6,1,0,7,48,0,48,687,694
06/04/2018,36,11,14,0,61,0,0,0,0,0,1,341,30,2,374,0,1,0,0,1,34,0,34,469,470
06/05/2018,34,6,7,5,52,0,0,0,0,0,1,681,60,4,746,0,18,7,0,25,18,0,18,816,841
06/06/2018,47,31,13,2,93,0,0,0,0,0,1,643,78,6,728,0,89,14,0,103,37,0,37,858,961
06/07/2018,45,15,6,2,68,0,0,0,0,0,0,450,37,0,487,0,0,0,0,0,48,0,48,603,603
06/08/2018,37,12,9,2,60,0,0,1,0,1,1,481,83,0,565,0,0,3,0,3,10,0,10,635,639
06/09/2018,35,7,8,0,50,1,9,3,0,13,0,336,70,0,406,0,3,6,0,9,26,0,26,482,504
06/10/2018,39,25,12,2,78,0,0,2,0,2,0,414,39,0,453,0,0,0,0,0,6,0,6,537,539
06/11/2018,35,17,13,0,65,0,0,0,0,0,0,422,42,0,464,0,1,0,0,1,10,0,10,539,540
06/12/2018,44,4,7,0,55,0,0,0,0,0,3,743,82,0,828,0,10,1,0,11,2,0,2,885,896
06/13/2018,41,13,13,0,67,0,0,0,0,0,0,557,77,0,634,0,57,7,0,64,10,0,10,711,775
06/14/2018,40,17,14,0,71,0,0,0,0,0,0,339,49,1,389,0,4,0,0,4,10,0,10,470,474
06/15/2018,38,14,6,0,58,0,0,0,0,0,2,424,108,0,534,0,0,1,0,1,16,0,16,608,609
06/16/2018,34,19,9,0,62,0,0,0,0,0,1,335,50,0,386,0,10,1,0,11,0,0,0,448,459
06/17/2018,35,21,7,0,63,0,0,0,0,0,0,273,16,0,289,0,0,0,0,0,0,0,0,352,352
06/18/2018,39,9,8,0,56,0,0,0,0,0,6,468,88,0,562,0,18,0,0,18,0,0,0,618,636
06/19/2018,37,6,4,2,49,0,0,0,0,0,3,680,75,0,758,0,30,1,0,31,14,0,14,821,852
06/20/2018,42,9,9,1,61,0,0,0,0,0,3,693,119,3,818,0,56,0,0,56,0,0,0,879,935
06/21/2018,29,4,5,0,38,0,0,0,0,0,7,503,28,1,539,0,16,3,0,19,2,0,2,579,598
06/22/2018,32,13,1,0,46,0,0,0,0,0,1,454,73,0,528,0,9,10,0,19,14,0,14,588,607
06/23/2018,35,7,11,0,53,0,0,0,0,0,4,417,72,0,493,0,12,2,0,14,18,0,18,564,578
06/24/2018,35,8,13,0,56,0,0,0,0,0,2,496,69,0,567,0,16,0,0,16,4,0,4,627,643
06/25/2018,36,5,6,0,47,0,0,0,0,0,4,552,81,0,637,0,28,1,0,29,0,0,0,684,713
06/26/2018,37,10,12,0,59,0,0,0,0,0,0,629,61,11,701,0,48,1,0,49,6,0,6,766,815
06/27/2018,37,10,4,0,51,0,0,0,0,0,0,443,55,0,498,0,11,0,0,11,18,0,18,567,578
06/28/2018,38,10,12,0,60,0,0,0,0,0,1,455,56,0,512,0,18,0,0,18,0,0,0,572,590
06/29/2018,43,19,20,0,82,0,1,0,0,1,0,164,39,0,203,0,0,1,0,1,0,0,0,285,287
06/30/2018,32,11,8,0,51,0,0,0,0,0,1,450,57,0,508,0,18,1,0,19,6,0,6,565,584
07/01/2018,35,6,11,0,52,0,0,0,0,0,5,517,96,5,623,0,1,2,0,3,14,0,14,689,692
07/02/2018,35,0,7,0,42,0,0,0,0,0,6,612,65,0,683,0,51,1,0,52,2,0,2,727,779
07/03/2018,38,4,5,0,47,0,0,0,0,0,6,797,94,6,903,0,82,1,0,83,0,0,0,950,1033
07/04/2018,35,6,3,0,44,0,0,0,0,0,5,282,96,1,384,0,28,5,0,33,5,0,5,433,466
07/05/2018,44,9,13,0,66,0,0,0,0,0,1,552,157,0,710,0,19,0,0,19,0,0,0,776,795
07/06/2018,38,13,12,0,63,0,0,0,0,0,1,587,72,1,661,0,33,5,0,38,6,0,6,730,768
07/07/2018,35,16,13,0,64,0,5,0,0,5,2,301,59,0,362,0,14,0,0,14,0,0,0,426,445
07/08/2018,38,12,11,0,61,0,0,0,0,0,4,594,109,2,709,0,47,0,0,47,2,0,2,772,819
07/09/2018,36,12,10,0,58,0,0,0,0,0,3,503,52,0,558,0,6,1,0,7,2,0,2,618,625
07/10/2018,38,26,13,7,84,0,0,0,0,0,0,414,25,0,439,0,11,2,0,13,2,0,2,525,538
07/11/2018,43,17,7,0,67,0,0,0,0,0,1,305,64,2,372,0,26,0,0,26,14,0,14,453,479
07/12/2018,37,6,15,0,58,0,0,0,0,0,1,396,64,0,461,0,12,0,0,12,4,0,4,523,535
07/13/2018,38,5,8,0,51,0,0,0,0,0,7,501,102,0,610,0,46,1,0,47,0,0,0,661,708
07/14/2018,32,12,15,0,59,0,0,0,0,0,0,412,76,1,489,0,27,4,0,31,24,0,24,572,603
07/15/2018,43,16,22,0,81,0,0,0,0,0,0,249,36,0,285,0,0,0,0,0,0,0,0,366,366
07/16/2018,43,16,24,0,83,0,11,5,0,16,0,520,82,0,602,0,0,0,0,0,0,0,0,685,701
07/17/2018,39,11,8,0,58,0,0,0,0,0,3,727,41,0,771,0,23,3,0,26,0,0,0,829,855
07/18/2018,37,18,12,0,67,0,0,0,0,0,2,481,73,0,556,0,12,0,0,12,8,0,8,631,643
07/19/2018,35,3,6,0,44,0,0,0,0,0,3,599,89,1,692,0,34,0,0,34,0,0,0,736,770
07/20/2018,34,5,2,0,41,0,0,0,0,0,2,443,72,1,518,0,28,1,0,29,8,0,8,567,596
07/21/2018,39,12,10,0,61,0,0,0,0,0,2,622,104,1,729,0,86,4,0,90,10,0,10,800,890
07/22/2018,40,6,8,0,54,0,17,2,0,19,71,597,74,0,742,0,33,0,0,33,0,0,0,796,848
07/23/2018,41,6,12,0,59,0,0,0,0,0,58,600,82,0,740,0,61,2,0,63,76,0,76,875,938
07/24/2018,34,7,3,0,44,0,0,0,0,0,4,785,110,1,900,0,71,9,0,80,0,0,0,944,1024
07/25/2018,36,8,10,0,54,0,0,0,0,0,6,521,93,0,620,0,40,0,0,40,36,0,36,710,750
07/26/2018,42,12,10,0,64,0,0,0,0,0,3,571,59,7,640,0,34,1,0,35,34,0,34,738,773
07/27/2018,38,4,6,0,48,0,0,0,0,0,4,506,68,0,578,0,16,1,0,17,0,0,0,626,643
07/28/2018,31,14,7,0,52,0,0,0,0,0,1,520,104,1,626,0,50,1,0,51,28,0,28,706,757
07/29/2018,34,2,8,0,44,0,0,0,0,0,7,583,95,10,695,0,72,0,0,72,6,0,6,745,817
07/30/2018,33,3,4,0,40,0,0,0,0,0,2,561,86,5,654,0,56,2,0,58,4,0,4,698,756
07/31/2018,33,3,3,0,39,0,0,0,0,0,8,730,50,1,789,0,82,2,0,84,4,0,4,832,916
08/01/2018,43,6,13,1,63,0,0,0,0,0,0,612,65,0,677,0,43,1,0,44,30,0,30,770,814
08/02/2018,38,16,15,0,69,0,0,0,0,0,0,307,26,0,333,0,9,0,0,9,0,0,0,402,411
08/03/2018,43,20,11,1,75,0,0,0,0,0,1,390,35,0,426,0,3,0,0,3,0,0,0,501,504
08/04/2018,28,14,27,1,70,0,0,0,0,0,2,439,54,0,495,0,1,0,0,1,0,0,0,565,566
08/05/2018,36,3,3,0,42,0,0,0,0,0,6,587,60,2,655,0,49,4,0,53,0,0,0,697,750
08/06/2018,36,8,5,0,49,0,0,0,0,0,1,280,43,0,324,0,3,0,0,3,16,0,16,389,392
08/07/2018,37,14,4,0,55,0,0,0,0,0,0,380,27,2,409,0,31,0,0,31,14,0,14,478,509
08/08/2018,33,14,6,0,53,0,0,0,0,0,0,232,20,0,252,0,5,0,0,5,12,0,12,317,322
08/09/2018,35,12,19,0,66,0,0,0,0,0,0,210,25,1,236,0,3,0,0,3,0,0,0,302,305
08/10/2018,33,7,7,3,50,0,0,0,0,0,0,445,49,2,496,0,12,0,0,12,18,0,18,564,576
08/11/2018,30,2,9,0,41,0,0,0,0,0,0,507,71,0,578,0,27,0,0,27,4,0,4,623,650
08/12/2018,36,37,23,1,97,0,0,0,0,0,0,68,14,0,82,0,1,0,0,1,2,0,2,181,182
08/13/2018,38,18,15,0,71,0,0,0,0,0,1,290,47,1,339,0,20,0,0,20,0,0,0,410,430
08/14/2018,42,7,15,0,64,0,0,0,0,0,0,503,38,2,543,0,6,0,0,6,0,0,0,607,613
08/15/2018,34,13,3,1,51,0,0,0,0,0,0,486,47,1,534,0,14,0,0,14,0,0,0,585,599
08/16/2018,43,8,7,0,58,0,0,0,0,0,4,549,62,3,618,0,9,0,0,9,0,0,0,676,685
08/17/2018,39,10,10,0,59,0,0,0,0,0,2,522,64,4,592,0,13,2,0,15,10,0,10,661,676
08/18/2018,28,2,2,0,32,0,0,0,0,0,2,406,79,3,490,0,7,0,0,7,18,0,18,540,547
08/19/2018,34,6,2,0,42,0,0,0,0,0,5,489,75,4,573,0,24,0,0,24,8,0,8,623,647
08/20/2018,29,4,4,0,37,0,0,0,0,0,3,458,62,1,524,0,8,8,0,16,0,0,0,561,577
08/21/2018,37,9,14,0,60,0,0,0,0,0,5,458,32,0,495,0,41,0,0,41,0,0,0,555,596
08/22/2018,30,19,10,0,59,0,0,0,0,0,0,266,22,0,288,0,19,1,0,20,4,0,4,351,371
08/23/2018,37,27,13,0,77,0,0,0,0,0,1,303,33,0,337,0,2,0,0,2,0,0,0,414,416
08/24/2018,35,14,33,0,82,0,0,0,0,0,0,138,33,3,174,0,2,0,0,2,26,0,26,282,284
08/25/2018,30,19,23,0,72,0,0,0,0,0,1,192,39,1,233,0,0,3,0,3,0,0,0,305,308
08/26/2018,29,12,16,1,58,0,0,0,0,0,0,442,89,0,531,0,28,2,0,30,10,0,10,599,629
08/27/2018,37,22,31,5,95,0,0,0,0,0,0,18,6,0,24,0,0,0,0,0,22,0,22,141,141
08/28/2018,41,11,19,2,73,0,0,0,0,0,0,232,21,1,254,0,4,0,0,4,2,0,2,329,333
08/29/2018,32,11,3,0,46,0,0,0,0,0,1,425,48,0,474,0,32,0,0,32,16,0,16,536,568
08/30/2018,32,13,15,0,60,0,0,0,0,0,3,322,52,0,377,0,13,0,0,13,14,0,14,451,464
08/31/2018,33,12,7,0,52,0,9,0,0,9,0,259,42,0,301,0,4,2,0,6,10,0,10,363,378
09/01/2018,29,15,10,0,54,0,0,0,0,0,0,286,30,0,316,0,8,0,0,8,24,0,24,394,402
09/02/2018,33,84,22,0,139,0,0,0,0,0,2,294,70,0,366,0,39,2,0,41,0,0,0,505,546
09/03/2018,35,4,10,0,49,0,0,0,0,0,0,445,89,1,535,0,29,2,0,31,18,0,18,602,633
09/04/2018,38,25,3,0,66,0,0,0,0,0,2,452,58,2,514,0,20,1,0,21,2,0,2,582,603
09/05/2018,30,5,3,0,38,0,0,0,0,0,1,411,73,0,485,0,27,0,0,27,0,0,0,523,550
09/06/2018,31,4,2,0,37,0,0,0,0,0,0,354,54,2,410,0,12,0,0,12,4,0,4,451,463
09/07/2018,33,16,5,1,55,0,0,0,0,0,4,323,36,0,363,0,8,1,0,9,0,0,0,418,427
09/08/2018,32,10,4,0,46,0,0,0,0,0,1,258,39,0,298,0,3,0,0,3,0,0,0,344,347
09/09/2018,29,4,0,0,33,0,0,0,0,0,2,176,33,0,211,0,0,1,0,1,0,0,0,244,245
09/10/2018,27,3,8,1,39,0,0,0,0,0,2,346,55,0,403,0,34,0,0,34,2,0,2,444,478
09/11/2018,25,6,4,0,35,0,0,0,0,0,0,367,62,7,436,0,33,0,0,33,0,0,0,471,504
09/12/2018,22,4,4,0,30,0,0,0,0,0,1,320,55,2,378,0,14,0,0,14,2,0,2,410,424
09/13/2018,30,15,7,1,53,0,0,0,0,0,1,266,51,2,320,0,11,0,0,11,4,0,4,377,388
09/14/2018,21,3,4,1,29,0,0,0,0,0,0,236,58,1,295,0,1,0,0,1,26,0,26,350,351
09/15/2018,27,6,0,0,33,0,0,0,0,0,4,188,45,0,237,0,0,0,0,0,12,0,12,282,282
09/16/2018,30,3,4,0,37,0,0,0,0,0,2,246,57,0,305,0,0,2,0,2,0,0,0,342,344
09/17/2018,24,1,3,1,29,0,0,0,0,0,4,284,55,8,351,0,13,0,0,13,30,0,30,410,423
09/18/2018,27,8,5,0,40,0,0,0,0,0,3,315,44,1,363,0,9,0,0,9,6,0,6,409,418
09/19/2018,29,7,4,2,42,0,0,0,0,0,3,245,47,4,299,0,7,0,0,7,6,0,6,347,354
09/20/2018,25,3,2,2,32,0,0,0,0,0,4,215,46,1,266,0,9,0,0,9,0,0,0,298,307
09/21/2018,25,2,1,0,28,0,0,0,0,0,0,218,45,0,263,0,8,1,0,9,6,0,6,297,306
09/22/2018,27,14,4,0,45,0,0,0,0,0,3,116,59,0,178,0,0,0,0,0,12,0,12,235,235
09/23/2018,24,13,10,0,47,0,0,0,0,0,0,68,16,2,86,0,0,0,0,0,0,0,0,133,133
09/24/2018,24,6,4,0,34,0,0,0,0,0,1,211,31,2,245,0,4,0,0,4,0,0,0,279,283
09/25/2018,29,12,7,1,49,0,0,0,0,0,0,63,3,1,67,0,0,0,0,0,0,0,0,116,116
09/26/2018,28,15,7,0,50,0,0,0,0,0,0,54,18,2,74,0,0,0,0,0,0,0,0,124,124
09/27/2018,22,4,1,0,27,0,0,0,0,0,3,120,31,0,154,0,0,0,0,0,16,0,16,197,197
09/28/2018,19,10,5,0,34,0,0,0,0,0,0,133,49,0,182,0,4,0,0,4,10,0,10,226,230
09/29/2018,22,4,2,0,28,0,0,0,0,0,1,116,35,6,158,0,0,0,0,0,4,0,4,190,190
09/30/2018,24,3,1,0,28,0,0,0,0,0,2,162,33,2,199,0,0,0,0,0,4,0,4,231,231
10/01/2018,18,1,2,0,21,0,0,0,0,0,1,131,29,0,161,0,0,0,0,0,4,0,4,186,186
10/02/2018,19,4,0,0,23,0,0,0,0,0,1,230,69,0,300,0,0,0,0,0,20,0,20,343,343
10/03/2018,16,4,0,0,20,0,0,0,0,0,3,117,44,0,164,0,0,3,0,3,18,0,18,202,205
10/04/2018,18,6,4,0,28,0,0,0,0,0,0,142,35,0,177,0,1,0,0,1,0,0,0,205,206
10/05/2018,20,14,9,0,43,0,0,0,0,0,0,76,20,1,97,0,0,0,0,0,10,0,10,150,150
10/06/2018,16,17,13,0,46,0,0,0,0,0,0,41,26,0,67,0,0,0,0,0,6,0,6,119,119
10/07/2018,20,12,1,0,33,0,0,0,0,0,1,38,5,0,44,0,0,0,0,0,0,0,0,77,77
10/08/2018,19,10,6,0,35,0,0,0,0,0,3,84,32,0,119,0,0,0,1,1,8,0,8,162,163
10/09/2018,20,7,2,0,29,0,0,0,0,0,0,160,68,0,228,0,0,1,0,1,38,0,38,295,296
10/10/2018,15,10,5,0,30,0,0,0,0,0,2,121,33,0,156,0,0,0,0,0,0,0,0,186,186
10/11/2018,18,16,3,1,38,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,41,41
10/12/2018,23,14,3,0,40,0,0,0,0,0,1,69,20,0,90,0,0,0,0,0,48,0,48,178,178
10/13/2018,15,21,13,0,49,0,0,0,0,0,0,55,20,0,75,0,0,0,0,0,0,0,0,124,124
10/14/2018,17,11,3,0,31,0,0,0,0,0,0,16,5,0,21,0,0,0,0,0,8,0,8,60,60
10/15/2018,17,10,11,0,38,0,0,0,0,0,2,79,12,7,100,0,0,0,0,0,0,12,12,150,150
10/16/2018,19,12,5,1,37,0,0,0,0,0,0,61,15,12,88,0,0,0,0,0,0,20,20,145,145
10/17/2018,17,9,8,4,38,0,0,0,0,0,1,79,23,3,106,0,0,0,0,0,12,66,78,222,222
10/18/2018,17,9,9,0,35,0,0,0,0,0,0,88,26,2,116,0,0,0,0,0,0,0,0,151,151
10/19/2018,19,3,10,1,33,0,0,0,0,0,0,40,17,5,62,0,0,0,0,0,0,0,0,95,95
10/20/2018,17,14,2,0,33,0,0,0,0,0,1,62,16,0,79,0,0,0,0,0,6,0,6,118,118
10/21/2018,17,1,3,0,21,0,0,0,0,0,2,51,15,0,68,0,0,0,0,0,8,0,8,97,97
10/22/2018,17,17,10,0,44,0,0,0,0,0,0,45,4,0,49,0,0,0,0,0,0,0,0,93,93
10/23/2018,21,19,11,2,53,0,0,0,0,0,3,83,12,4,102,0,0,0,0,0,0,0,0,155,155
10/24/2018,18,3,4,0,25,0,0,0,0,0,0,92,23,1,116,0,0,2,0,2,2,0,2,143,145
10/25/2018,19,16,9,0,44,0,0,0,0,0,1,68,8,0,77,0,0,0,0,0,0,0,0,121,121
10/26/2018,20,10,6,0,36,0,0,0,0,0,0,86,18,6,110,0,0,0,0,0,46,0,46,192,192
10/27/2018,15,4,4,0,23,0,0,0,0,0,0,101,58,0,159,0,0,0,0,0,82,0,82,264,264
10/28/2018,22,2,1,0,25,0,0,0,0,0,3,88,50,0,141,0,0,0,0,0,76,0,76,242,242
10/29/2018,23,2,4,0,29,0,0,0,0,0,1,108,43,1,153,0,0,0,0,0,16,0,16,198,198
10/30/2018,19,13,9,0,41,0,0,0,0,0,1,75,22,1,99,0,0,0,0,0,2,0,2,142,142
10/31/2018,20,5,0,0,25,0,0,0,0,0,0,97,32,0,129,0,0,0,0,0,12,0,12,166,166
11/01/2018,17,21,12,0,50,0,0,0,0,0,1,80,17,0,98,0,0,0,0,0,0,0,0,148,148
11/02/2018,19,6,2,0,27,0,0,0,0,0,0,93,23,0,116,0,0,0,0,0,6,0,6,149,149
11/03/2018,16,17,14,0,47,0,0,0,0,0,0,26,9,1,36,0,0,0,0,0,2,0,2,85,85
11/04/2018,21,15,3,0,39,0,0,0,0,0,0,33,8,0,41,0,0,0,0,0,0,0,0,80,80
11/05/2018,20,1,0,0,21,0,0,0,0,0,3,144,54,3,204,0,0,3,0,3,12,10,22,247,250
11/06/2018,18,0,4,0,22,0,0,0,0,0,2,110,29,0,141,0,1,0,0,1,48,0,48,211,212
11/07/2018,18,3,0,2,23,0,0,0,0,0,1,96,27,0,124,0,0,0,0,0,4,0,4,151,151
11/08/2018,15,17,11,0,43,0,0,0,0,0,0,38,11,0,49,0,0,0,0,0,0,0,0,92,92
11/09/2018,15,12,11,0,38,0,0,0,0,0,0,65,23,0,88,0,0,0,0,0,8,0,8,134,134
11/10/2018,21,16,10,0,47,0,0,0,0,0,0,39,7,0,46,0,0,0,0,0,0,0,0,93,93
11/11/2018,18,15,6,0,39,0,0,0,0,0,0,62,8,0,70,0,0,0,0,0,0,0,0,109,109
11/12/2018,15,2,1,0,18,0,0,0,0,0,2,99,29,1,131,0,1,0,0,1,22,0,22,171,172
11/13/2018,23,8,7,0,38,0,0,0,0,0,0,61,8,2,71,0,0,0,0,0,0,0,0,109,109
11/14/2018,17,17,10,2,46,0,0,0,0,0,0,61,20,0,81,0,0,0,0,0,6,0,6,133,133
11/15/2018,17,9,7,0,33,0,0,0,0,0,0,92,36,0,128,0,0,0,0,0,18,0,18,179,179
11/16/2018,18,2,6,0,26,0,0,0,0,0,0,93,33,2,128,0,0,0,0,0,20,14,34,188,188
11/17/2018,23,18,4,0,45,0,0,0,0,0,0,51,4,0,55,0,0,0,0,0,0,0,0,100,100
11/18/2018,16,14,2,0,32,0,0,0,0,0,0,3,1,0,4,0,0,0,0,0,0,0,0,36,36
11/19/2018,18,10,7,0,35,0,0,0,0,0,0,81,15,0,96,0,0,0,0,0,4,0,4,135,135
11/20/2018,18,14,8,0,40,0,0,0,0,0,0,67,21,0,88,0,0,0,0,0,0,0,0,128,128
11/21/2018,17,6,7,0,30,0,0,0,0,0,0,85,40,0,125,0,0,0,0,0,32,0,32,187,187
11/22/2018,12,1,0,0,13,0,0,0,0,0,0,2,14,0,16,0,0,0,0,0,20,0,20,49,49
11/23/2018,14,6,0,0,20,0,0,0,0,0,0,90,33,1,124,0,1,0,0,1,2,0,2,146,147
11/24/2018,19,16,3,0,38,0,0,0,0,0,0,53,18,0,71,0,0,0,0,0,6,0,6,115,115
11/25/2018,15,13,7,0,35,0,0,0,0,0,0,36,1,0,37,0,0,0,0,0,0,0,0,72,72
11/26/2018,22,9,9,1,41,0,0,0,0,0,1,66,9,2,78,0,0,0,0,0,0,0,0,119,119
11/27/2018,21,14,5,0,40,0,0,0,0,0,0,37,9,0,46,0,0,0,0,0,0,0,0,86,86
11/28/2018,15,20,13,0,48,0,0,0,0,0,1,60,14,0,75,0,0,0,0,0,0,0,0,123,123
11/29/2018,19,14,3,2,38,0,0,0,0,0,0,79,15,2,96,0,0,0,0,0,0,0,0,134,134
11/30/2018,21,3,1,0,25,0,0,0,0,0,1,77,26,0,104,0,0,0,0,0,0,0,0,129,129
12/01/2018,21,7,0,0,28,0,0,0,0,0,0,87,50,1,138,0,0,0,0,0,10,0,10,176,176
12/02/2018,16,0,2,0,18,0,0,0,0,0,0,69,39,0,108,0,0,0,0,0,14,0,14,140,140
12/03/2018,20,6,3,0,29,0,0,0,0,0,1,68,16,0,85,0,0,0,0,0,20,0,20,134,134
12/04/2018,23,24,4,0,51,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,0,0,0,60,60
12/05/2018,16,20,5,0,41,0,0,0,0,0,0,15,3,0,18,0,0,0,0,0,0,0,0,59,59
12/06/2018,17,10,7,0,34,0,0,0,0,0,0,84,17,0,101,0,0,0,0,0,0,0,0,135,135
12/07/2018,19,7,5,0,31,0,0,0,0,0,2,96,20,0,118,0,1,0,0,1,20,0,20,169,170
12/08/2018,18,9,4,0,31,0,0,0,0,0,1,58,4,0,63,0,0,0,0,0,0,0,0,94,94
12/09/2018,16,12,3,0,31,0,0,0,0,0,0,61,12,0,73,0,1,0,0,1,0,0,0,104,105
12/10/2018,19,10,4,0,33,0,0,0,0,0,0,18,1,1,20,0,0,0,0,0,0,0,0,53,53
12/11/2018,19,20,2,0,41,0,0,0,0,0,0,17,3,3,23,0,0,0,0,0,0,0,0,64,64
12/12/2018,15,7,3,0,25,0,1,0,0,1,1,88,19,1,109,0,0,0,0,0,0,0,0,134,135
12/13/2018,17,8,5,0,30,0,0,0,0,0,0,23,0,0,23,0,0,0,0,0,0,0,0,53,53
12/14/2018,19,7,5,0,31,0,0,0,0,0,0,105,31,0,136,0,0,0,0,0,8,0,8,175,175
12/15/2018,15,4,5,0,24,0,0,0,0,0,0,69,12,0,81,0,0,0,0,0,0,0,0,105,105
12/16/2018,19,15,6,0,40,0,0,0,0,0,0,30,10,0,40,0,0,0,0,0,4,0,4,84,84
12/17/2018,20,10,5,0,35,0,0,0,0,0,0,67,19,0,86,0,0,0,0,0,6,0,6,127,127
12/18/2018,18,17,6,0,41,0,0,0,0,0,0,53,10,1,64,0,1,0,0,1,0,0,0,105,106
12/19/2018,17,16,5,0,38,0,0,0,0,0,0,52,11,0,63,0,0,0,0,0,0,0,0,101,101
12/20/2018,14,11,10,0,35,0,0,0,0,0,1,59,7,0,67,0,0,0,0,0,24,0,24,126,126
